tour,faim,pensee,famine
1663,85,268,698
1664,80,268,698
1665,75,268,698
1666,70,268,698
1667,65,268,698
1668,60,268,698
1669,55,268,698
1670,50,268,698
1671,45,268,698
1672,45,268,698
1673,55,269,698
1674,65,270,698
1675,75,271,698
1676,85,272,698
1677,95,273,698
1678,105,274,698
1679,105,274,698
1680,105,274,699
1681,105,274,700
1682,105,274,701
1683,105,274,702
1684,105,274,703
1685,105,274,704
1686,105,274,705
1687,105,274,706
1688,105,274,707
1689,105,274,708
1690,105,274,709
1691,105,274,710
1692,105,274,711
1693,105,274,712
1694,105,274,713
1695,105,274,714
1696,105,274,715
1697,105,274,716
1698,105,274,716
1699,105,274,716
1700,100,274,716
1701,95,274,716
1702,90,274,716
1703,85,274,716
1704,80,274,716
1705,75,274,716
1706,70,274,716
1707,65,274,716
1708,60,274,716
1709,55,274,716
1710,50,274,716
1711,45,274,716
1712,45,274,716
1713,55,275,716
1714,65,276,716
1715,75,277,716
1716,85,278,716
1717,95,279,716
1718,105,280,716
1719,105,280,716
1720,105,280,717
1721,105,280,718
1722,105,280,719
1723,105,280,720
1724,105,280,721
1725,105,280,722
1726,105,280,723
1727,105,280,724
1728,105,280,725
1729,105,280,726
1730,105,280,726
1731,105,280,726
1732,100,280,726
1733,95,280,726
1734,90,280,726
1735,85,280,726
1736,80,280,726
1737,75,280,726
1738,70,280,726
1739,65,280,726
1740,60,280,726
1741,55,280,726
1742,50,280,726
1743,45,280,726
1744,45,280,726
1745,55,281,726
1746,65,282,726
1747,75,283,726
1748,85,284,726
1749,95,285,726
1750,105,286,726
1751,105,286,726
1752,105,286,727
1753,105,286,728
1754,105,286,729
1755,105,286,730
1756,105,286,731
1757,105,286,732
1758,105,286,733
1759,105,286,734
1760,105,286,735
1761,105,286,736
1762,105,286,737
1763,105,286,738
1764,105,286,739
1765,105,286,740
1766,105,286,741
1767,105,286,742
1768,105,286,743
1769,105,286,744
1770,105,286,745
1771,105,286,746
1772,105,286,747
1773,105,286,748
1774,105,286,749
1775,105,286,750
1776,105,286,751
1777,105,286,752
1778,105,286,753
1779,105,286,754
1780,105,286,755
1781,105,286,756
1782,105,286,757
1783,105,286,757
1784,105,286,758
1785,105,286,759
1786,105,286,760
1787,105,286,761
1788,105,286,762
1789,105,286,763
1790,105,286,764
1791,105,286,765
1792,105,286,766
1793,105,286,767
1794,105,286,768
1795,105,286,769
1796,105,286,770
1797,105,286,771
1798,105,286,772
1799,105,286,773
1800,105,286,774
1801,105,286,775
1802,105,286,776
1803,105,286,777
1804,105,286,778
1805,105,286,779
1806,105,286,780
1807,105,286,780
1808,105,286,780
1809,100,286,780
1810,95,286,780
1811,90,286,780
1812,85,286,780
1813,80,286,780
1814,75,286,780
1815,70,286,780
1816,65,286,780
1817,60,286,780
1818,55,286,780
1819,50,286,780
1820,45,286,780
1821,45,286,780
1822,55,287,780
1823,65,288,780
1824,75,289,780
1825,85,290,780
1826,95,291,780
1827,105,292,780
1828,105,292,780
1829,105,292,781
1830,105,292,782
1831,105,292,783
1832,105,292,784
1833,105,292,785
1834,105,292,786
1835,105,292,787
1836,105,292,788
1837,105,292,789
1838,105,292,790
1839,105,292,791
1840,105,292,791
1841,105,292,791
1842,100,292,791
1843,95,292,791
1844,90,292,791
1845,85,292,791
1846,80,292,791
1847,75,292,791
1848,70,292,791
1849,65,292,791
1850,60,292,791
1851,55,292,791
1852,50,292,791
1853,45,292,791
1854,45,292,791
1855,55,293,791
1856,65,294,791
1857,75,295,791
1858,85,296,791
1859,95,297,791
1860,105,298,791
1861,105,298,791
1862,105,298,792
1863,105,298,793
1864,105,298,794
1865,105,298,795
1866,105,298,796
1867,105,298,797
1868,105,298,798
1869,105,298,799
1870,105,298,800
1871,105,298,801
1872,105,298,802
1873,105,298,803
1874,105,298,804
1875,105,298,805
1876,105,298,806
1877,105,298,807
1878,105,298,808
1879,105,298,808
1880,105,298,808
1881,100,298,808
1882,95,298,808
1883,90,298,808
1884,85,298,808
1885,80,298,808
1886,75,298,808
1887,70,298,808
1888,65,298,808
1889,60,298,808
1890,55,298,808
1891,50,298,808
1892,45,298,808
1893,45,298,808
1894,55,299,808
1895,65,300,808
1896,75,301,808
1897,85,302,808
1898,95,303,808
1899,105,304,808
1900,105,304,808
1901,105,304,809
1902,105,304,810
1903,105,304,811
1904,105,304,812
1905,105,304,813
1906,105,304,814
1907,105,304,815
1908,105,304,816
1909,105,304,817
1910,105,304,817
1911,105,304,817
1912,100,304,817
1913,95,304,817
1914,90,304,817
1915,85,304,817
1916,80,304,817
1917,75,304,817
1918,70,304,817
1919,65,304,817
1920,60,304,817
1921,55,304,817
1922,50,304,817
1923,45,304,817
1924,45,304,817
1925,55,305,817
1926,65,306,817
1927,75,307,817
1928,85,308,817
1929,95,309,817
1930,105,310,817
1931,105,310,817
1932,105,310,818
1933,105,310,819
1934,105,310,820
1935,105,310,821
1936,105,310,822
1937,105,310,823
1938,105,310,824
1939,105,310,825
1940,105,310,826
1941,105,310,827
1942,105,310,828
1943,105,310,828
1944,105,310,828
1945,100,310,828
1946,95,310,828
1947,90,310,828
1948,85,310,828
1949,80,310,828
1950,75,310,828
1951,70,310,828
1952,65,310,828
1953,60,310,828
1954,55,310,828
1955,50,310,828
1956,45,310,828
1957,45,310,828
1958,55,311,828
1959,65,312,828
1960,75,313,828
1961,85,314,828
1962,95,315,828
1963,105,316,828
1964,105,316,828
1965,105,316,829
1966,105,316,830
1967,105,316,831
1968,105,316,832
1969,105,316,833
1970,105,316,834
1971,105,316,835
1972,105,316,836
1973,105,316,837
1974,105,316,838
1975,105,316,839
1976,105,316,840
1977,105,316,841
1978,105,316,842
1979,105,316,843
1980,105,316,844
1981,105,316,845
1982,105,316,846
1983,105,316,847
1984,105,316,848
1985,105,316,849
1986,105,316,850
1987,105,316,851
1988,105,316,852
1989,105,316,853
1990,105,316,854
1991,105,316,855
1992,105,316,856
1993,105,316,857
1994,105,316,857
1995,105,316,857
1996,100,316,857
1997,95,316,857
1998,90,316,857
1999,85,316,857
2000,80,316,857
2001,75,316,857
2002,70,316,857
2003,65,316,857
2004,60,316,857
2005,55,316,857
2006,50,316,857
2007,45,316,857
2008,45,316,857
2009,55,317,857
2010,65,318,857
2011,75,319,857
2012,85,320,857
2013,95,321,857
2014,105,322,857
2015,105,322,857
2016,105,322,858
2017,105,322,859
2018,105,322,860
2019,105,322,861
2020,105,322,862
2021,105,322,863
2022,105,322,864
2023,105,322,865
2024,105,322,866
2025,105,322,867
2026,105,322,867
2027,105,322,867
2028,100,322,867
2029,95,322,867
2030,90,322,867
2031,85,322,867
2032,80,322,867
2033,75,322,867
2034,70,322,867
2035,65,322,867
2036,60,322,867
2037,55,322,867
2038,50,322,867
2039,45,322,867
2040,45,322,867
2041,55,323,867
2042,65,324,867
2043,75,325,867
2044,85,326,867
2045,95,327,867
2046,105,328,867
2047,105,328,867
2048,105,328,868
2049,105,328,869
2050,105,328,870
2051,105,328,871
2052,105,328,872
2053,105,328,873
2054,105,328,873
2055,105,328,874
2056,105,328,875
2057,105,328,876
2058,105,328,877
2059,105,328,878
2060,105,328,879
2061,105,328,880
2062,105,328,881
2063,105,328,882
2064,105,328,883
2065,105,328,884
2066,105,328,885
2067,105,328,886
2068,105,328,887
2069,105,328,888
2070,105,328,889
2071,105,328,890
2072,105,328,891
2073,105,328,892
2074,105,328,893
2075,105,328,894
2076,105,328,895
2077,105,328,896
2078,105,328,897
2079,105,328,897
2080,105,328,897
2081,100,328,897
2082,95,328,897
2083,90,328,897
2084,85,328,897
2085,80,328,897
2086,75,328,897
2087,70,328,897
2088,65,328,897
2089,60,328,897
2090,55,328,897
2091,50,328,897
2092,45,328,897
2093,45,328,897
2094,55,329,897
2095,65,330,897
2096,75,331,897
2097,85,332,897
2098,95,333,897
2099,105,334,897
2100,105,334,897
2101,105,334,898
2102,105,334,899
2103,105,334,900
2104,105,334,901
2105,105,334,902
2106,105,334,903
2107,105,334,904
2108,105,334,905
2109,105,334,906
2110,105,334,907
2111,105,334,908
2112,105,334,909
2113,105,334,909
2114,105,334,909
2115,100,334,909
2116,95,334,909
2117,90,334,909
2118,85,334,909
2119,80,334,909
2120,75,334,909
2121,70,334,909
2122,65,334,909
2123,60,334,909
2124,55,334,909
2125,50,334,909
2126,45,334,909
2127,45,334,909
2128,55,335,909
2129,65,336,909
2130,75,337,909
2131,85,338,909
2132,95,339,909
2133,105,340,909
2134,105,340,909
2135,105,340,910
2136,105,340,911
2137,105,340,912
2138,105,340,913
2139,105,340,914
2140,105,340,915
2141,105,340,916
2142,105,340,917
2143,105,340,918
2144,105,340,919
2145,105,340,919
2146,105,340,919
2147,100,340,919
2148,95,340,919
2149,90,340,919
2150,85,340,919
2151,80,340,919
2152,75,340,919
2153,70,340,919
2154,65,340,919
2155,60,340,919
2156,55,340,919
2157,50,340,919
2158,45,340,919
2159,45,340,919
2160,55,341,919
2161,65,342,919
2162,75,343,919
2163,85,344,919
2164,95,345,919
2165,105,346,919
2166,105,346,919
2167,105,346,920
2168,105,346,921
2169,105,346,922
2170,105,346,923
2171,105,346,924
2172,105,346,925
2173,105,346,926
2174,105,346,927
2175,105,346,928
2176,105,346,929
2177,105,346,930
2178,105,346,931
2179,105,346,932
2180,105,346,933
2181,105,346,934
2182,105,346,935
2183,105,346,936
2184,105,346,937
2185,105,346,938
2186,105,346,938
2187,105,346,938
2188,100,346,938
2189,95,346,938
2190,90,346,938
2191,85,346,938
2192,80,346,938
2193,75,346,938
2194,70,346,938
2195,65,346,938
2196,60,346,938
2197,55,346,938
2198,50,346,938
2199,45,346,938
2200,45,346,938
2201,55,347,938
2202,65,348,938
2203,75,349,938
2204,85,350,938
2205,95,351,938
2206,105,352,938
2207,105,352,938
2208,105,352,939
2209,105,352,940
2210,105,352,941
2211,105,352,942
2212,105,352,943
2213,105,352,944
2214,105,352,945
2215,105,352,946
2216,105,352,947
2217,105,352,948
2218,105,352,949
2219,105,352,949
2220,105,352,949
2221,100,352,949
2222,95,352,949
2223,90,352,949
2224,85,352,949
2225,80,352,949
2226,75,352,949
2227,70,352,949
2228,65,352,949
2229,60,352,949
2230,55,352,949
2231,50,352,949
2232,45,352,949
2233,45,352,949
2234,55,353,949
2235,65,354,949
2236,75,355,949
2237,85,356,949
2238,95,357,949
2239,105,358,949
2240,105,358,949
2241,105,358,950
2242,105,358,951
2243,105,358,952
2244,105,358,953
2245,105,358,954
2246,105,358,955
2247,105,358,956
2248,105,358,957
2249,105,358,958
2250,105,358,959
2251,105,358,960
2252,105,358,961
2253,105,358,962
2254,105,358,963
2255,105,358,964
2256,105,358,965
2257,105,358,966
2258,105,358,967
2259,105,358,968
2260,105,358,969
2261,105,358,970
2262,105,358,971
2263,105,358,972
2264,105,358,973
2265,105,358,974
2266,105,358,975
2267,105,358,976
2268,105,358,977
2269,105,358,978
2270,105,358,979
2271,105,358,980
2272,105,358,981
2273,105,358,981
2274,105,358,981
2275,100,358,981
2276,95,358,981
2277,90,358,981
2278,85,358,981
2279,80,358,981
2280,75,358,981
2281,70,358,981
2282,65,358,981
2283,60,358,981
2284,55,358,981
2285,50,358,981
2286,45,358,981
2287,45,358,981
2288,55,359,981
2289,65,360,981
2290,75,361,981
2291,85,362,981
2292,95,363,981
2293,105,364,981
2294,105,364,981
2295,105,364,982
2296,105,364,983
2297,105,364,984
2298,105,364,985
2299,105,364,986
2300,105,364,987
2301,105,364,988
2302,105,364,989
2303,105,364,990
2304,105,364,991
2305,105,364,992
2306,105,364,993
2307,105,364,994
2308,105,364,995
2309,105,364,996
2310,105,364,997
2311,105,364,998
2312,105,364,999
2313,105,364,1000
2314,105,364,1001
2315,105,364,1002
2316,105,364,1003
2317,105,364,1004
2318,105,364,1005
2319,105,364,1006
2320,105,364,1007
2321,105,364,1008
2322,105,364,1009
2323,105,364,1010
2324,105,364,1011
2325,105,364,1012
2326,105,364,1013
2327,105,364,1014
2328,105,364,1015
2329,105,364,1016
2330,105,364,1017
2331,105,364,1018
2332,105,364,1019
2333,105,364,1020
2334,105,364,1020
2335,105,364,1020
2336,100,364,1020
2337,95,364,1020
2338,90,364,1020
2339,85,364,1020
2340,80,364,1020
2341,75,364,1020
2342,70,364,1020
2343,65,364,1020
2344,60,364,1020
2345,55,364,1020
2346,50,364,1020
2347,45,364,1020
2348,45,364,1020
2349,55,365,1020
2350,65,366,1020
2351,75,367,1020
2352,85,368,1020
2353,95,369,1020
2354,105,370,1020
2355,105,370,1020
2356,105,370,1021
2357,105,370,1022
2358,105,370,1023
2359,105,370,1024
2360,105,370,1025
2361,105,370,1026
2362,105,370,1027
2363,105,370,1028
2364,105,370,1029
2365,105,370,1030
2366,105,370,1031
2367,105,370,1032
2368,105,370,1033
2369,105,370,1034
2370,105,370,1035
2371,105,370,1035
2372,105,370,1035
2373,100,370,1035
2374,95,370,1035
2375,90,370,1035
2376,85,370,1035
2377,80,370,1035
2378,75,370,1035
2379,70,370,1035
2380,65,370,1035
2381,60,370,1035
2382,55,370,1035
2383,50,370,1035
2384,45,370,1035
2385,45,370,1035
2386,55,371,1035
2387,65,372,1035
2388,75,373,1035
2389,85,374,1035
2390,95,375,1035
2391,105,376,1035
2392,105,376,1035
2393,105,376,1036
2394,105,376,1037
2395,105,376,1038
2396,105,376,1039
2397,105,376,1040
2398,105,376,1041
2399,105,376,1042
2400,105,376,1043
2401,105,376,1044
2402,105,376,1045
2403,105,376,1046
2404,105,376,1047
2405,105,376,1048
2406,105,376,1048
2407,105,376,1048
2408,100,376,1048
2409,95,376,1048
2410,90,376,1048
2411,85,376,1048
2412,80,376,1048
2413,75,376,1048
2414,70,376,1048
2415,65,376,1048
2416,60,376,1048
2417,55,376,1048
2418,50,376,1048
2419,45,376,1048
2420,45,376,1048
2421,55,377,1048
2422,65,378,1048
2423,75,379,1048
2424,85,380,1048
2425,95,381,1048
2426,105,382,1048
2427,105,382,1048
2428,105,382,1049
2429,105,382,1050
2430,105,382,1051
2431,105,382,1052
2432,105,382,1053
2433,105,382,1054
2434,105,382,1055
2435,105,382,1056
2436,105,382,1057
2437,105,382,1058
2438,105,382,1059
2439,105,382,1060
2440,105,382,1061
2441,105,382,1062
2442,105,382,1063
2443,105,382,1064
2444,105,382,1064
2445,105,382,1064
2446,100,382,1064
2447,95,382,1064
2448,90,382,1064
2449,85,382,1064
2450,80,382,1064
2451,75,382,1064
2452,70,382,1064
2453,65,382,1064
2454,60,382,1064
2455,55,382,1064
2456,50,382,1064
2457,45,382,1064
2458,45,382,1064
2459,55,383,1064
2460,65,384,1064
2461,75,385,1064
2462,85,386,1064
2463,95,387,1064
2464,105,388,1064
2465,105,388,1064
2466,105,388,1065
2467,105,388,1066
2468,105,388,1067
2469,105,388,1068
2470,105,388,1069
2471,105,388,1070
2472,105,388,1071
2473,105,388,1072
2474,105,388,1073
2475,105,388,1074
2476,105,388,1075
2477,105,388,1075
2478,105,388,1075
2479,100,388,1075
2480,95,388,1075
2481,90,388,1075
2482,85,388,1075
2483,80,388,1075
2484,75,388,1075
2485,70,388,1075
2486,65,388,1075
2487,60,388,1075
2488,55,388,1075
2489,50,388,1075
2490,45,388,1075
2491,45,388,1075
2492,55,389,1075
2493,65,390,1075
2494,75,391,1075
2495,85,392,1075
2496,95,393,1075
2497,105,394,1075
2498,105,394,1075
2499,105,394,1075
2500,105,394,1075
2501,100,394,1075
2502,95,394,1075
2503,90,394,1075
2504,85,394,1075
2505,80,394,1075
2506,75,394,1075
2507,70,394,1075
2508,65,394,1075
2509,60,394,1075
2510,55,394,1075
2511,50,394,1075
2512,45,394,1075
2513,45,394,1075
2514,55,395,1075
2515,65,396,1075
2516,75,397,1075
2517,85,398,1075
2518,95,399,1075
2519,105,400,1075
2520,105,400,1075
2521,105,400,1076
2522,105,400,1077
2523,105,400,1078
2524,105,400,1079
2525,105,400,1080
2526,105,400,1081
2527,105,400,1082
2528,105,400,1083
2529,105,400,1083
2530,105,400,1083
2531,100,400,1083
2532,95,400,1083
2533,90,400,1083
2534,85,400,1083
2535,80,400,1083
2536,75,400,1083
2537,70,400,1083
2538,65,400,1083
2539,60,400,1083
2540,55,400,1083
2541,50,400,1083
2542,45,400,1083
2543,45,400,1083
2544,55,401,1083
2545,65,402,1083
2546,75,403,1083
2547,85,404,1083
2548,95,405,1083
2549,105,406,1083
2550,105,406,1083
2551,105,406,1083
2552,105,406,1083
2553,100,406,1083
2554,95,406,1083
2555,90,406,1083
2556,85,406,1083
2557,80,406,1083
2558,75,406,1083
2559,70,406,1083
2560,65,406,1083
2561,60,406,1083
2562,55,406,1083
2563,50,406,1083
2564,45,406,1083
2565,45,406,1083
2566,55,407,1083
2567,65,408,1083
2568,75,409,1083
2569,85,410,1083
2570,95,411,1083
2571,105,412,1083
2572,105,412,1083
2573,105,412,1084
2574,105,412,1085
2575,105,412,1086
2576,105,412,1087
2577,105,412,1088
2578,105,412,1089
2579,105,412,1090
2580,105,412,1091
2581,105,412,1092
2582,105,412,1093
2583,105,412,1094
2584,105,412,1095
2585,105,412,1096
2586,105,412,1097
2587,105,412,1098
2588,105,412,1099
2589,105,412,1100
2590,105,412,1101
2591,105,412,1101
2592,105,412,1101
2593,100,412,1101
2594,95,412,1101
2595,90,412,1101
2596,85,412,1101
2597,80,412,1101
2598,75,412,1101
2599,70,412,1101
2600,65,412,1101
2601,60,412,1101
2602,55,412,1101
2603,50,412,1101
2604,45,412,1101
2605,45,412,1101
2606,55,413,1101
2607,65,414,1101
2608,75,415,1101
2609,85,416,1101
2610,95,417,1101
2611,105,418,1101
2612,105,418,1101
2613,105,418,1102
2614,105,418,1103
2615,105,418,1104
2616,105,418,1105
2617,105,418,1106
2618,105,418,1107
2619,105,418,1108
2620,105,418,1109
2621,105,418,1110
2622,105,418,1111
2623,105,418,1112
2624,105,418,1113
2625,105,418,1114
2626,105,418,1114
2627,105,418,1114
2628,100,418,1114
2629,95,418,1114
2630,90,418,1114
2631,85,418,1114
2632,80,418,1114
2633,75,418,1114
2634,70,418,1114
2635,65,418,1114
2636,60,418,1114
2637,55,418,1114
2638,50,418,1114
2639,45,418,1114
2640,45,418,1114
2641,55,419,1114
2642,65,420,1114
2643,75,421,1114
2644,85,422,1114
2645,95,423,1114
2646,105,424,1114
2647,105,424,1114
2648,105,424,1115
2649,105,424,1116
2650,105,424,1117
2651,105,424,1118
2652,105,424,1119
2653,105,424,1120
2654,105,424,1121
2655,105,424,1122
2656,105,424,1123
2657,105,424,1124
2658,105,424,1125
2659,105,424,1126
2660,105,424,1127
2661,105,424,1128
2662,105,424,1129
2663,105,424,1130
2664,105,424,1131
2665,105,424,1132
2666,105,424,1132
2667,105,424,1132
2668,100,424,1132
2669,95,424,1132
2670,90,424,1132
2671,85,424,1132
2672,80,424,1132
2673,75,424,1132
2674,70,424,1132
2675,65,424,1132
2676,60,424,1132
2677,55,424,1132
2678,50,424,1132
2679,45,424,1132
2680,45,424,1132
2681,55,425,1132
2682,65,426,1132
2683,75,427,1132
2684,85,428,1132
2685,95,429,1132
2686,105,430,1132
2687,105,430,1132
2688,105,430,1133
2689,105,430,1134
2690,105,430,1135
2691,105,430,1136
2692,105,430,1137
2693,105,430,1138
2694,105,430,1139
2695,105,430,1140
2696,105,430,1141
2697,105,430,1142
2698,105,430,1143
2699,105,430,1143
2700,105,430,1143
2701,100,430,1143
2702,95,430,1143
2703,90,430,1143
2704,85,430,1143
2705,80,430,1143
2706,75,430,1143
2707,70,430,1143
2708,65,430,1143
2709,60,430,1143
2710,55,430,1143
2711,50,430,1143
2712,45,430,1143
2713,45,430,1143
2714,55,431,1143
2715,65,432,1143
2716,75,433,1143
2717,85,434,1143
2718,95,435,1143
2719,105,436,1143
2720,105,436,1143
2721,105,436,1144
2722,105,436,1145
2723,105,436,1146
2724,105,436,1147
2725,105,436,1148
2726,105,436,1149
2727,105,436,1150
2728,105,436,1151
2729,105,436,1152
2730,105,436,1153
2731,105,436,1154
2732,105,436,1155
2733,105,436,1156
2734,105,436,1157
2735,105,436,1157
2736,105,436,1157
2737,100,436,1157
2738,95,436,1157
2739,90,436,1157
2740,85,436,1157
2741,80,436,1157
2742,75,436,1157
2743,70,436,1157
2744,65,436,1157
2745,60,436,1157
2746,55,436,1157
2747,50,436,1157
2748,45,436,1157
2749,45,436,1157
2750,55,437,1157
2751,65,438,1157
2752,75,439,1157
2753,85,440,1157
2754,95,441,1157
2755,105,442,1157
2756,105,442,1157
2757,105,442,1158
2758,105,442,1159
2759,105,442,1160
2760,105,442,1161
2761,105,442,1162
2762,105,442,1163
2763,105,442,1164
2764,105,442,1165
2765,105,442,1166
2766,105,442,1167
2767,105,442,1168
2768,105,442,1169
2769,105,442,1170
2770,105,442,1171
2771,105,442,1172
2772,105,442,1173
2773,105,442,1174
2774,105,442,1174
2775,105,442,1174
2776,100,442,1174
2777,95,442,1174
2778,90,442,1174
2779,85,442,1174
2780,80,442,1174
2781,75,442,1174
2782,70,442,1174
2783,65,442,1174
2784,60,442,1174
2785,55,442,1174
2786,50,442,1174
2787,45,442,1174
2788,45,442,1174
2789,55,443,1174
2790,65,444,1174
2791,75,445,1174
2792,85,446,1174
2793,95,447,1174
2794,105,448,1174
2795,105,448,1174
2796,105,448,1175
2797,105,448,1176
2798,105,448,1177
2799,105,448,1178
2800,105,448,1179
2801,105,448,1180
2802,105,448,1181
2803,105,448,1182
2804,105,448,1183
2805,105,448,1184
2806,105,448,1184
2807,105,448,1184
2808,100,448,1184
2809,95,448,1184
2810,90,448,1184
2811,85,448,1184
2812,80,448,1184
2813,75,448,1184
2814,70,448,1184
2815,65,448,1184
